354879,Dwika,No,2,2,0,0,0.03805555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03805555555555555,0,0,0
354993,Eldest Zeo,No,93,93,0,0,2.108888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1291666666666667,0.9797222222222222,0,0,0
355148,Bella Regiana,No,683,648,5,5,15.322222222222221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6238888888888887,6.772499999999999,3.9750000000000005,1.9508333333333332,0
355152,Aldo alfredo,No,,0,0,0,0.03138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03138888888888889,0
355188,ido,No,2,2,0,0,0.2147222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2147222222222222,0,0,0,0
355239,Md MonirulHaq,No,,0,0,0,0.043333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043333333333333335,0,0
355361,DayatGuys,No,1,1,0,0,0.029722222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029722222222222223,0,0,0
355398,edward97,No,,0,0,0,0.019444444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019444444444444445,0,0,0,0
355418,085860686782,No,19,19,0,0,0.020555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020555555555555556,0,0,0,0
355617,Dadan Subagja,No,,0,0,0,0.02388888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02388888888888889,0,0,0,0
355691,deki iwan,No,2,2,0,0,0.020277777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020277777777777777,0,0,0,0
355781,Imanez,No,,0,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666666666,0,0
355881,Bang Al,No,,0,0,0,0.01888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01888888888888889,0
355940,Tipen,No,2,2,0,0,0.02722222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02722222222222222,0,0
355950,siiee,Yes,1216,1213,345,4532,6.974166666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1780555555555554,1.819722222222222,0.9627777777777777,2.013611111111111,0
356090,uty,No,673,462,15,15,4.613611111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0266666666666666,2.207222222222222,1.379722222222222,0
356163,Fenti Yuniasti Saputra,No,11,11,0,0,0.017222222222222226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017222222222222226,0,0,0,0
356206,kaliabo,No,2,2,0,0,0.19944444444444442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19944444444444442,0,0,0,0
356312,alexander calvin,No,,0,0,0,0.0375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375,0
356323,sunday,No,150,150,0,0,1.142777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023055555555555555,0.8483333333333334,0.27138888888888885,0,0
356385,Naid AdamPrayoga,No,6,6,0,0,0.5416666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5197222222222222,0.021944444444444444,0
356408,mawar ❤️,No,23,23,0,0,0.06361111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06361111111111112,0
356420,Andri Gunawan,No,2,2,0,0,0.017222222222222226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017222222222222226,0,0,0,0
356451,abdiachmad,No,1,1,0,0,0.08583333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08583333333333334,0,0,0,0
356465,Citra Chairunnissa,No,35,35,0,0,0.07555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017777777777777778,0.05777777777777778,0,0,0
356637,bobby madundang,No,25,25,0,0,0.10472222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10472222222222222,0,0,0
356679,jen.,No,150,150,3,3,3.777222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.456944444444444,1.3202777777777779,0,0
356694,Odjup,No,6,6,0,0,2.223055555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.223055555555556,0
356936,Sunjana,No,,0,0,0,0.07416666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07416666666666666,0,0,0,0
357115,Fadli Adli,No,,0,0,0,0.8433333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8433333333333333,0,0
357143,Sungai Yang 杨川,No,,0,0,0,0.02777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02777777777777778,0,0
357259,pipob,No,18,18,0,0,0.7680555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15472222222222223,0.19666666666666666,0.3927777777777778,0.02388888888888889,0
357278,Ichsan Hayat,No,,0,0,0,0.5758333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5758333333333333,0,0
357281,ginapamela,No,56,56,0,0,0.25305555555555553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25305555555555553,0,0,0,0
357341,rickfeb,No,,0,0,0,0.02333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02333333333333333,0,0,0,0
357343,IndraYu,No,1,1,0,0,0.1186111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1186111111111111,0,0,0
357530,RendraYuda,No,,0,0,0,0.02277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02277777777777778,0,0,0,0
357544,sasmito,No,1,1,0,0,0.04972222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04972222222222222,0
357601,Ari Wahyu Putra,No,4,4,0,0,0.16138888888888892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16138888888888892,0,0,0,0
357605,Supriadi88,No,1,1,0,0,0.044444444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021666666666666667,0,0.02277777777777778,0,0
357649,A'ns Indry,No,94,94,0,0,0.4436111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4436111111111112,0,0,0
357685,Fransisco Eyo,No,3,3,0,0,0.12527777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12527777777777777,0,0,0
357814,85566778899,No,1,1,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0
357687,Joey,No,1,1,0,0,0.07944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07944444444444444,0
357977,M Audi Saprial,No,2,2,0,0,0.19777777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19777777777777777,0,0,0
357997,Muhammad Iqbal 07,No,1,1,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0
358029,Joe Baturaja,No,,0,0,0,0.08694444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08694444444444444,0
358030,Lazio Cell Yogyakarta,No,1,1,0,0,0.03777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03777777777777778,0,0
358044,Reza Faradani,No,2,2,0,0,0.02638888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02638888888888889,0,0,0
358151,🌉SuraMadu-Live®,No,,0,0,0,0.0938888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938888888888889,0
358156,AanMelodick,No,,0,0,0,0.28555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28555555555555556,0,0
358236,radit tia,No,3,3,0,0,0.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05444444444444445,0.030555555555555555,0
358298,wahyu21,No,,0,0,0,0.1963888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1963888888888889,0,0,0
358308, Samar_Anand ,No,3,3,0,0,0.20500000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20500000000000002,0,0,0
358397,Putri Clara Suhardiman,No,77,77,0,0,0.09111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09111111111111111,0,0,0
358498,ArisWidodo,No,,0,0,0,0.04694444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04694444444444445,0
358513,Fhangky Remix,No,,0,0,0,0.18611111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06805555555555555,0.11805555555555555,0,0
358540,NurDiana N,No,4,4,0,0,0.1513888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1513888888888889,0
358541,derby_jefry,No,,0,0,0,0.019166666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019166666666666665,0,0,0
358605,Prince Arie Yuswanto ,No,,0,0,0,0.028611111111111108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028611111111111108,0,0
358618,Ondhe,No,2,2,0,0,0.23361111111111113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23361111111111113,0,0,0
358647,Sri Guncono,No,1,1,0,0,0.02888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02888888888888889,0,0,0
358656,kevin aprilll,No,1,1,0,0,0.2497222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2497222222222222,0,0,0
358696,Juna,No,,0,0,0,0.24555555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24555555555555555,0,0
358701,Oya Hiroshii,No,1,1,0,0,0.051388888888888894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051388888888888894,0,0,0
358791,Niko Jaya Kusuma,No,9,9,0,0,1.7988888888888892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0766666666666669,0.5427777777777778,0.17944444444444446,0
358800,HamidRazaye,No,,0,0,0,0.030555555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030555555555555555,0
358821,lesty..,No,318,165,0,0,0.17694444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333333333333333,0.043611111111111114,0
358830,Zeed Alkatiry,No,4,4,0,0,0.23694444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23694444444444446,0,0,0
358861,gusti april,No,6,6,0,0,1.6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6075,0,0,0
358896,Root_Cyber,No,,0,0,0,0.14027777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14027777777777778,0
358978,bayyu khobar,No,,0,0,0,0.018055555555555554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018055555555555554,0,0,0
359019,Faizal Al-bahenk,No,1,1,0,0,0.01972222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01972222222222222,0,0,0
359060,Nastain Nastain,No,,0,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666666666,0
359120,sfr,No,,0,0,0,0.9202777777777776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9202777777777776,0,0
359158,Mochamad Ivan,No,10,10,0,0,0.03833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03833333333333333,0,0
359160,ariela ,No,,0,0,0,0.07055555555555557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07055555555555557,0,0
359202,juli awan,No,2,2,0,0,0.06722222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06722222222222222,0,0,0
359264,Asep Jamaludin,No,,0,0,0,0.0786111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786111111111111,0,0
359448,Pheje,No,2,2,0,0,0.020277777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020277777777777777,0,0
359463,viorisca,No,50,50,0,0,0.21222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07777777777777778,0.13444444444444445,0,0
359480,Michael Hung,No,1,1,0,0,0.05611111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023611111111111114,0.0325,0
359509,saviraamara,No,21,21,0,0,0.7472222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7472222222222222,0,0
359542,masbyu,No,,0,0,0,0.08638888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08638888888888888,0,0,0
359546,ugaaa,No,1,1,0,0,0.016944444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016944444444444443,0,0,0
359580,Tea Tit,No,1,1,0,0,0.020277777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020277777777777777,0,0,0
359610,mangren,No,,0,0,0,0.29361111111111116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1852777777777778,0.04111111111111111,0.06722222222222222,0
359809,Joel Matulessy,No,2,2,0,0,0.03333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03333333333333333,0,0,0
359896,rizka,No,100,100,0,0,0.5433333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5433333333333333,0,0
359957,kevin okto,No,,0,0,0,0.03638888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03638888888888889,0,0,0
359989,Indah Chaerunnisa,No,13,13,0,0,0.1313888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1313888888888889,0,0,0
360049,Muh Hamsi,No,4,4,0,0,0.9113888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9113888888888888,0
360116,Rumboy,No,1,1,0,0,0.05305555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05305555555555556,0,0,0
360145,Gufran Nuhalim,No,1,1,0,0,0.6347222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6347222222222222,0,0,0
360174,Mario Lee,No,9,9,0,0,0.21388888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21388888888888888,0,0,0
360179,AcillMinionss,No,,0,0,0,0.021666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021666666666666667,0
360203,decha say,No,237,158,0,0,0.7224999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7224999999999999,0
360254,081355807991,No,95,95,0,0,0.025277777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025277777777777777,0,0,0
360293,Prayoga Saputra,No,53,43,0,0,8.546111111111113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0808333333333335,0.6769444444444445,4.788333333333335,0
360356,Alexander00,No,9,9,0,0,2.0591666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2855555555555553,0.6627777777777778,0.11083333333333334,0
360488,Vendii,No,6,6,0,0,0.3047222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3047222222222222,0,0,0
360502,Brave_Gallant,No,1,1,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666666666,0,0
360547,Sandy Pratama,No,9,9,0,0,1.4241666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019444444444444445,0.2752777777777778,1.1294444444444445,0
360638,Dio FathulRachman,No,2,2,0,0,0.0375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375,0,0,0
360641,Maiia Argaresta Claudia,No,232,232,0,0,0.28111111111111103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28111111111111103,0,0,0
360735,kon9o,No,7,7,0,0,3.2911111111111113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4152777777777778,2.8758333333333335,0
360744,susi nurul,No,111,111,0,0,0.05277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030833333333333334,0.021944444444444444,0,0
360775,Safira Alkatiri,No,58,58,0,0,1.0961111111111108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0961111111111108,0
360893,Rajaa,No,6,6,0,0,0.04527777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04527777777777778,0
360916,acitra_dm,No,324,324,59,513,4.668888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.376666666666667,2.185833333333333,1.1063888888888889,0
361007,Aderatnasari,No,145,145,0,0,0.6575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40222222222222226,0.25527777777777777,0,0
361057,DONI MAULANA,No,,0,0,0,0.029444444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029444444444444443,0,0
361138,Anggie Tomoko,No,462,461,6,120,1.2705555555555557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2705555555555557,0,0,0
361358,Muhammad Gilang Maulana,No,2,2,0,0,0.10944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10944444444444444,0,0
361441,Adri Neuro,No,6,5,0,0,0.017777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017777777777777778,0,0,0
361500,mat alkatiri,No,1,1,0,0,0.049166666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049166666666666664,0,0
361521,Fani Retnodewi,No,20,20,0,0,0.025833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025833333333333333,0,0,0
361592,Alexander•,No,5,5,0,0,0.021944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021944444444444444,0,0,0
361693,Dora Mayang,No,36,36,0,0,0.025555555555555557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025555555555555557,0,0
361721,Syafii Syafii,No,,0,0,0,0.017777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017777777777777778,0
361734,Hardian,No,,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0
361809,heri kurniawan,No,3,3,0,0,1.0052777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9197222222222221,0.08555555555555557,0
361838,goriel ikhsan,No,,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0
361854,AchmadFarid1,No,,0,0,0,0.041666666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0,0
361862,Septi Dinata Salsabila,No,152,152,3,3,0.39222222222222214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39222222222222214,0,0,0
361868,aji 46,No,,0,0,0,0.04527777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04527777777777778,0
361874,aci aci,No,18,18,0,0,0.6297222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5491666666666667,0.08055555555555556,0
361923,Julieanti99,No,39,39,0,0,0.018055555555555554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018055555555555554,0,0,0
361939,Nanda Ibnu,No,2,2,0,0,0.043611111111111114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043611111111111114,0
361960,dilla,No,30,30,0,0,0.16388888888888892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16388888888888892,0,0,0
361990,Diddy,No,1,1,0,0,0.3811111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3811111111111111,0,0
362046,Anjasmoro,No,8,8,0,0,0.024444444444444442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024444444444444442,0,0
362151,Indriani Astri,No,46,46,0,0,0.21083333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06916666666666667,0,0.14166666666666666,0
362301,81284888844,No,18,18,0,0,0.016944444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016944444444444443,0,0,0
362375,ira cantik,No,3,3,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0
362396,Susan Wong,No,54,54,0,0,0.18055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18055555555555555,0,0,0
362417,Imam Risman,No,3,3,0,0,0.1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1275,0,0,0
362632,roromonro,No,77,77,0,0,0.6280555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6280555555555556,0,0,0
362649,Agam Satria,No,1,1,0,0,0.4672222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39388888888888896,0.07333333333333333,0
362692,gil.,No,2,2,0,0,1.1827777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1827777777777777,0,0,0
